Id, Latency
4139, 2778
4140, 2684
4141, 2567
4142, 2754
4143, 2655
4144, 2693
4145, 2638
4146, 2756
4147, 2599
4148, 2472
4149, 8456
4150, 3434
4151, 3070
4152, 2909
4153, 2899
4154, 2823
4155, 2810
4156, 2833
4157, 2764
4158, 2755
4159, 2927
4160, 2932
4161, 2752
4162, 2734
4163, 2749
4164, 2748
4165, 2724
4166, 2745
4167, 2745
4168, 3132
4169, 2710
4170, 2749
4171, 2708
4172, 2717
4173, 2779
4174, 2778
4175, 2742
4176, 2819
4177, 2734
4178, 2809
4179, 2766
4180, 2852
4181, 2793
4182, 3213
4183, 2820
4184, 2805
4185, 2972
4186, 2809
4187, 2747
4188, 2864
4189, 2695
4190, 2783
4191, 3042
4192, 2776
4193, 3058
4194, 2699
4195, 2757
4196, 2838
4197, 2863
4198, 2822
4199, 3021
4200, 2771
4201, 2947
4202, 2829
4203, 2761
4204, 2971
4205, 2808
4206, 2750
4207, 2724
4208, 2750
4209, 2753
4210, 2693
4211, 2694
4212, 2846
4213, 2765
4214, 2800
4215, 2789
4216, 2747
4217, 2911
4218, 2753
4219, 2800
4220, 2757
4221, 2709
4222, 2740
4223, 2729
4224, 4191
4225, 2822
4226, 3190
4227, 2744
4228, 2751
4229, 2491
4230, 2517
4231, 2650
4232, 2524
4233, 3654
4234, 2697
4235, 2648
4236, 2416
4237, 2648
4238, 2451
4239, 2651
4240, 2656
4241, 2669
4242, 2904
4243, 2602
4244, 2676
4245, 2706
4246, 2688
4247, 2505
4248, 2892
4249, 2756
4250, 2525
4251, 2620
4252, 2659
4253, 2719
4254, 2646
4255, 2737
4256, 2739
4257, 2461
4258, 2649
4259, 2703
4260, 2648
4261, 2636
4262, 2624
4263, 2689
4264, 2513
4265, 2821
4266, 2819
4267, 2630
4268, 2584
4269, 2717
4270, 2851
4271, 2676
4272, 2977
4273, 2605
4274, 2696
4275, 2624
4276, 2645
4277, 2605
4278, 2733
4279, 2671
4280, 2709
4281, 2633
4282, 2752
4283, 2616
4284, 2495
4285, 2736
4286, 2697
4287, 2703
4288, 2676
4289, 2513
4290, 2654
4291, 2669
4292, 2935
4293, 2688
4294, 2513
4295, 2658
4296, 2699
4297, 2805
4298, 2665
4299, 2680
4300, 2685
4301, 2666
4302, 3454
4303, 3207
4304, 2914
4305, 2809
4306, 2889
4307, 2792
4308, 2866
4309, 2796
4310, 2874
4311, 2818
4312, 2762
4313, 2958
4314, 3009
4315, 2826
4316, 2792
4317, 2755
4318, 2782
4319, 3095
4320, 2933
4321, 2860
4322, 2849
4323, 3037
4324, 2916
4325, 2813
4326, 2800
4327, 2788
4328, 2846
4329, 2944
4330, 2860
4331, 2778
4332, 2766
4333, 2757
4334, 2745
4335, 2817
4336, 2975
4337, 2781
4338, 2736
4339, 2773
4340, 2825
4341, 2914
4342, 2765
4343, 2779
4344, 2810
4345, 2969
4346, 2752
4347, 2977
4348, 2884
4349, 2803
4350, 2751
4351, 2886
4352, 2945
4353, 2869
4354, 2851
4355, 2794
4356, 2772
4357, 2819
4358, 2894
4359, 2862
4360, 2736
4361, 2968
4362, 3115
4363, 2807
4364, 2756
4365, 2819
4366, 2865
4367, 2847
4368, 2822
4369, 2706
4370, 2801
4371, 2719
4372, 2734
4373, 2854
4374, 2817
4375, 4100
4376, 2946
4377, 3205
4378, 2514
4379, 2996
4380, 2815
4381, 2712
4382, 2700
4383, 2692
4384, 2589
4385, 2502
4386, 2467
4387, 2384
4388, 2567
4389, 2666
4390, 2619
4391, 2707
4392, 2806
4393, 2663
4394, 2745
4395, 2625
4396, 2605
4397, 2577
4398, 2622
4399, 2646
4400, 2614
4401, 2650
4402, 2780
4403, 2606
4404, 2468
4405, 2676
4406, 2606
4407, 2732
4408, 2877
4409, 2992
4410, 2967
4411, 2668
4412, 2638
4413, 2643
4414, 2416
4415, 2739
4416, 2691
4417, 2683
4418, 2649
4419, 2633
4420, 2505
4421, 2789
4422, 2936
4423, 2627
4424, 2626
4425, 2798
4426, 2647
4427, 2663
4428, 2672
4429, 2695
4430, 2649
4431, 2623
4432, 2757
4433, 2620
4434, 2655
4435, 2701
4436, 2727
4437, 2520
4438, 2672
4439, 2795
4440, 2752
4441, 2767
4442, 2669
4443, 2617
4444, 2569
4445, 2626
4446, 2798
4447, 2484
4448, 2692
4449, 2621
4450, 2623
4451, 2627
4452, 6894
4453, 3171
4454, 3218
4455, 3118
4456, 2790
4457, 2878
4458, 2806
4459, 2752
4460, 2699
4461, 2704
4462, 2767
4463, 2777
4464, 2777
4465, 2766
4466, 2719
4467, 2710
4468, 2911
4469, 2722
4470, 2668
4471, 2654
4472, 2800
4473, 2864
4474, 2716
4475, 3043
4476, 2727
4477, 2712
4478, 2652
4479, 2684
4480, 2759
4481, 2681
4482, 3107
4483, 2763
4484, 2705
4485, 2704
4486, 2710
4487, 2737
4488, 2718
4489, 2803
4490, 2909
4491, 2699
4492, 2636
4493, 2662
4494, 2711
4495, 2651
4496, 2685
4497, 2632
4498, 2709
4499, 2889
4500, 2688
4501, 2738
4502, 2652
4503, 2588
4504, 2894
4505, 2817
4506, 2708
4507, 2836
4508, 2656
4509, 2672
4510, 2655
4511, 2708
4512, 3649
4513, 2698
4514, 2665
4515, 2680
4516, 2676
4517, 2726
4518, 2646
4519, 2640
4520, 2753
4521, 2778
4522, 2808
4523, 2666
4524, 2628
4525, 2714
4526, 2710
4527, 2676
4528, 5003
4529, 3195
4530, 3316
4531, 2949
4532, 2805
4533, 2792
4534, 2914
4535, 2789
4536, 2700
4537, 2896
4538, 2771
4539, 2679
4540, 2698
4541, 2656
4542, 2962
4543, 2722
4544, 2685
4545, 2680
4546, 2647
4547, 2619
4548, 2667
4549, 2686
4550, 2699
4551, 2612
4552, 2660
4553, 2776
4554, 2693
4555, 2729
4556, 2814
4557, 2676
4558, 2717
4559, 2647
4560, 2683
4561, 2652
4562, 2639
4563, 2594
4564, 2744
4565, 2630
4566, 2650
4567, 2671
4568, 2662
4569, 2779
4570, 2674
4571, 2652
4572, 2670
4573, 2626
4574, 2657
4575, 2673
4576, 2713
4577, 2692
4578, 2820
4579, 2639
4580, 2660
4581, 2729
4582, 2660
4583, 2664
4584, 2694
4585, 2814
4586, 2739
4587, 2662
4588, 2670
4589, 2629
4590, 2600
4591, 2680
4592, 2630
4593, 2661
4594, 2641
4595, 2644
4596, 2644
4597, 2674
4598, 2672
4599, 2680
4600, 2876
4601, 2959
4602, 2973
4603, 2777
4604, 2989
4605, 4525
4606, 3362
4607, 3066
4608, 2862
4609, 2561
4610, 3047
4611, 2619
4612, 2507
4613, 2457
4614, 2547
4615, 2534
4616, 2608
4617, 2543
4618, 2711
4619, 3188
4620, 2493
4621, 3592
4622, 2526
4623, 3072
4624, 3032
4625, 3252
4626, 2886
4627, 2854
4628, 2831
4629, 2760
4630, 2910
4631, 3171
4632, 3412
4633, 2564
4634, 2482
4635, 2557
4636, 2716
4637, 2829
4638, 2535
4639, 2664
4640, 2595
4641, 3247
4642, 2564
4643, 2496
4644, 2566
4645, 2567
4646, 2547
4647, 2554
4648, 2532
4649, 2567
4650, 2674
4651, 2585
4652, 2561
4653, 2519
4654, 2483
4655, 2453
4656, 2492
4657, 3147
4658, 2975
4659, 2638
4660, 2504
4661, 2458
4662, 2863
4663, 2528
4664, 2486
4665, 2626
4666, 2507
4667, 2448
4668, 2511
4669, 2920
4670, 2919
4671, 3337
4672, 2747
4673, 2619
4674, 2499
4675, 2554
4676, 2509
4677, 2471
4678, 2744
4679, 4208
4680, 2805
4681, 2757
4682, 2818
4683, 3162
4684, 3202
4685, 2716
4686, 2742
4687, 2806
4688, 2781
4689, 2919
4690, 2883
4691, 2777
4692, 2690
4693, 2788
4694, 2911
4695, 2766
4696, 2760
4697, 2807
4698, 2682
4699, 2676
4700, 2714
4701, 2706
4702, 2699
4703, 2698
4704, 2712
4705, 2809
4706, 2756
4707, 2772
4708, 2690
4709, 2736
4710, 2778
4711, 2720
4712, 2759
4713, 2726
4714, 2710
4715, 2653
4716, 3379
4717, 2813
4718, 2683
4719, 2755
4720, 2802
4721, 2895
4722, 3063
4723, 2703
4724, 2739
4725, 2695
4726, 2751
4727, 2759
4728, 2738
4729, 2687
4730, 2691
4731, 2698
4732, 2763
4733, 3191
4734, 2703
4735, 2712
4736, 2680
4737, 2813
4738, 2973
4739, 2951
4740, 2867
4741, 2714
4742, 2724
4743, 2717
4744, 2725
4745, 2731
4746, 2791
4747, 2850
4748, 2916
4749, 2766
4750, 2757
4751, 2741
4752, 2848
4753, 2897
4754, 2783
4755, 2815
4756, 2691
4757, 2852
4758, 3314
4759, 3102
4760, 388875
4761, 7711
4762, 3025
4763, 2922
4764, 3133
4765, 2818
4766, 2811
4767, 2922
4768, 2809
4769, 2881
4770, 2864
4771, 3096
4772, 3065
4773, 2930
4774, 2800
4775, 2811
4776, 2896
4777, 2849
4778, 3126
4779, 2800
4780, 2795
4781, 2791
4782, 2858
4783, 2850
4784, 3123
4785, 2824
4786, 2858
4787, 2793
4788, 2946
4789, 2889
4790, 2839
4791, 2795
4792, 3012
4793, 2815
4794, 2837
4795, 2832
4796, 2754
4797, 2835
4798, 2911
4799, 3552
4800, 2876
4801, 2877
4802, 2825
4803, 2838
4804, 3030
4805, 2807
4806, 2799
4807, 2880
4808, 2891
4809, 2821
4810, 2838
4811, 2813
4812, 2810
4813, 2864
4814, 2991
4815, 2809
4816, 2750
4817, 2836
4818, 2873
4819, 2753
4820, 2950
4821, 2962
4822, 2848
4823, 2824
4824, 3068
4825, 2750
4826, 2881
4827, 2817
4828, 2822
4829, 2874
4830, 60891
4831, 3144
4832, 2660
4833, 2512
4834, 2723
4835, 2557
4836, 2823
4837, 2848
4838, 2500
4839, 2688
4840, 2774
4841, 2486
4842, 2569
4843, 2420
4844, 2480
4845, 2436
4846, 2463
4847, 2696
4848, 2562
4849, 2825
4850, 2728
4851, 2741
4852, 2623
4853, 2522
4854, 2698
4855, 2629
4856, 2563
4857, 2639
4858, 2834
4859, 2703
4860, 2675
4861, 2669
4862, 2453
4863, 2693
4864, 2695
4865, 2673
4866, 2682
4867, 2696
4868, 2680
4869, 2524
4870, 2458
4871, 2632
4872, 2480
4873, 2556
4874, 2843
4875, 2691
4876, 2700
4877, 2461
4878, 2706
4879, 2477
4880, 2731
4881, 2729
4882, 2733
4883, 2644
4884, 3047
4885, 2499
4886, 2697
4887, 2509
4888, 2542
4889, 2637
4890, 2610
4891, 2521
4892, 2491
4893, 2437
4894, 2637
4895, 2690
4896, 3655
4897, 3148
4898, 3131
4899, 2819
4900, 2936
4901, 4641
4902, 3043
4903, 4311
4904, 2866
4905, 2824
4906, 2943
4907, 2802
4908, 3911
4909, 2785
4910, 2857
4911, 2800
4912, 2809
4913, 2736
4914, 2788
4915, 2767
4916, 2978
4917, 2966
4918, 2911
4919, 2913
4920, 2879
4921, 2837
4922, 2814
4923, 2825
4924, 2970
4925, 2762
4926, 2787
4927, 2789
4928, 2836
4929, 2750
4930, 2751
4931, 2701
4932, 2924
4933, 2844
4934, 2745
4935, 2766
4936, 2779
4937, 2820
4938, 2987
4939, 2817
4940, 2807
4941, 2804
4942, 2767
4943, 2875
4944, 2805
4945, 2779
4946, 2928
4947, 2820
4948, 2966
4949, 2841
4950, 2767
4951, 2837
4952, 2861
4953, 2833
4954, 2846
4955, 2785
4956, 2873
4957, 2860
4958, 2953
4959, 2790
4960, 2767
4961, 2828
4962, 2774
4963, 2731
4964, 2917
4965, 2753
4966, 2759
4967, 2766
4968, 5411
4969, 3114
4970, 2989
4971, 2992
4972, 2550
4973, 2717
4974, 2720
4975, 2533
4976, 3067
4977, 3445
4978, 2694
4979, 2481
4980, 3210
4981, 2699
4982, 2663
4983, 2496
4984, 2746
4985, 2586
4986, 2642
4987, 2659
4988, 2711
4989, 2620
4990, 2812
4991, 2693
4992, 2478
4993, 2655
4994, 2515
4995, 2722
4996, 2443
4997, 2609
4998, 2808
4999, 2469
5000, 2804
5001, 2863
5002, 2715
5003, 2558
5004, 2682
5005, 2655
5006, 2505
5007, 2460
5008, 2427
5009, 2433
5010, 2444
5011, 2677
5012, 2821
5013, 2529
5014, 2463
5015, 2436
5016, 2610
5017, 2698
5018, 2652
5019, 2667
5020, 2457
5021, 2634
5022, 2628
5023, 2663
5024, 2733
5025, 2638
5026, 2515
5027, 2462
5028, 2755
5029, 2436
5030, 2605
5031, 2707
5032, 2835
5033, 2548
5034, 2936
5035, 2718
5036, 2473
5037, 2741
5038, 2658
5039, 2494
5040, 2670
5041, 2748
5042, 2720
5043, 2684
5044, 2567
5045, 3493
5046, 3333
5047, 2922
5048, 3577
5049, 4167
5050, 2885
5051, 2801
5052, 3583
5053, 2913
5054, 2807
5055, 3708
5056, 3351
5057, 2812
5058, 3239
5059, 2821
5060, 2808
5061, 2738
5062, 2770
5063, 2714
5064, 3030
5065, 2746
5066, 2806
5067, 2742
5068, 2794
5069, 2812
5070, 2776
5071, 2785
5072, 2797
5073, 2755
5074, 2799
5075, 2753
5076, 2762
5077, 2735
5078, 2922
5079, 3046
5080, 3024
5081, 2807
5082, 2890
5083, 2797
5084, 2777
5085, 2754
5086, 2849
5087, 2768
5088, 2808
5089, 2742
5090, 2825
5091, 2765
5092, 2810
5093, 2831
5094, 2822
5095, 2828
5096, 2934
5097, 2861
5098, 2844
5099, 2822
5100, 2906
5101, 2848
5102, 2765
5103, 2889
5104, 2780
5105, 2852
5106, 2771
5107, 2825
5108, 2842
5109, 2771
5110, 2745
5111, 2755
5112, 3198
5113, 2780
5114, 2803
5115, 2818
5116, 2845
5117, 4943
5118, 3325
5119, 2971
5120, 3073
5121, 2822
5122, 2821
5123, 2847
5124, 2519
5125, 3269
5126, 2783
5127, 2459
5128, 2654
5129, 2718
5130, 2789
5131, 2647
5132, 2701
5133, 2585
5134, 2521
5135, 2668
5136, 2510
5137, 2656
5138, 2752
5139, 2709
5140, 2715
5141, 2672
5142, 2462
5143, 2478
5144, 2966
5145, 2678
5146, 2507
5147, 2767
5148, 2771
5149, 2710
5150, 2486
5151, 2608
5152, 2501
5153, 2413
5154, 2648
5155, 2640
5156, 2484
5157, 2639
5158, 2472
5159, 2630
5160, 2901
5161, 2623
5162, 2706
5163, 2544
5164, 2647
5165, 2645
5166, 2688
5167, 2626
5168, 2667
5169, 2658
5170, 2704
5171, 2469
5172, 2616
5173, 2433
5174, 2487
5175, 2594
5176, 2664
5177, 2471
5178, 2859
5179, 2746
5180, 2615
5181, 2494
5182, 2505
5183, 2524
5184, 2709
5185, 2516
5186, 2478
5187, 2652
5188, 2756
5189, 2694
5190, 2479
5191, 2617
5192, 2808
5193, 4465
5194, 3503
5195, 3139
5196, 3101
5197, 2768
5198, 2799
5199, 3369
5200, 2825
5201, 3606
5202, 2797
5203, 2830
5204, 2739
5205, 3246
5206, 3484
5207, 2761
5208, 2932
5209, 2760
5210, 2937
5211, 2774
5212, 2781
5213, 2703
5214, 2743
5215, 2692
5216, 2729
5217, 2743
5218, 2830
5219, 2726
5220, 2725
5221, 2729
5222, 2763
5223, 2688
5224, 2949
5225, 2763
5226, 2769
5227, 2794
5228, 2762
5229, 2802
5230, 2763
5231, 2696
5232, 2915
5233, 2661
5234, 2724
5235, 2789
5236, 2678
5237, 2712
5238, 3036
5239, 2706
5240, 2917
5241, 2691
5242, 2748
5243, 2681
5244, 2689
5245, 2714
5246, 2744
5247, 2729
5248, 2826
5249, 2661
5250, 2724
5251, 2913
5252, 2855
5253, 2776
5254, 2991
5255, 2722
5256, 2937
5257, 2758
5258, 2779
5259, 2707
5260, 2780
5261, 2716
5262, 2740
5263, 2763
5264, 2802
5265, 2699
5266, 2821
5267, 5360
5268, 2833
5269, 2770
5270, 2715
5271, 2745
5272, 3492
5273, 3140
5274, 3261
5275, 2853
5276, 2860
5277, 2764
5278, 4942
5279, 2824
5280, 2759
5281, 2721
5282, 3425
5283, 2693
5284, 2733
5285, 4200
5286, 2708
5287, 3043
5288, 2898
5289, 2772
5290, 2741
5291, 2698
5292, 2684
5293, 2698
5294, 2697
5295, 2745
5296, 3057
5297, 2679
5298, 3059
5299, 2793
5300, 2757
5301, 2722
5302, 2759
5303, 2697
5304, 2909
5305, 2714
5306, 2745
5307, 2742
5308, 2680
5309, 2847
5310, 2739
5311, 2702
5312, 2716
5313, 2741
5314, 2775
5315, 2765
5316, 2732
5317, 2698
5318, 2733
5319, 3032
5320, 3065
5321, 2705
5322, 2737
5323, 2693
5324, 2715
5325, 2702
5326, 2742
5327, 2724
5328, 2823
5329, 2725
5330, 2723
5331, 2748
5332, 2776
5333, 2730
5334, 2765
5335, 2707
5336, 2890
5337, 2728
5338, 2736
5339, 2733
5340, 2676
5341, 2735
5342, 3194
5343, 3171
5344, 3170
5345, 2805
5346, 2801
5347, 4547
5348, 2788
5349, 2785
5350, 3329
5351, 2780
5352, 2902
5353, 3546
5354, 2825
5355, 2722
5356, 2745
5357, 2815
5358, 2945
5359, 2749
5360, 2737
5361, 2717
5362, 2838
5363, 2746
5364, 2890
5365, 2710
5366, 2689
5367, 2672
5368, 2885
5369, 2759
5370, 2770
5371, 2761
5372, 2896
5373, 2694
5374, 2765
5375, 2706
5376, 2715
5377, 2692
5378, 2733
5379, 2853
5380, 2701
5381, 2721
5382, 2730
5383, 2684
5384, 2913
5385, 2686
5386, 2888
5387, 2716
5388, 2682
5389, 2776
5390, 2768
5391, 2679
5392, 2724
5393, 2704
5394, 2753
5395, 2701
5396, 2717
5397, 2707
5398, 2736
5399, 2698
5400, 2915
5401, 2789
5402, 2695
5403, 2681
5404, 2734
5405, 2691
5406, 2693
5407, 2687
5408, 2895
5409, 2703
5410, 2696
5411, 2717
5412, 2702
5413, 2720
5414, 2774
5415, 2718
5416, 2898
5417, 2865
5418, 3441
5419, 3088
5420, 3141
5421, 2864
5422, 2802
5423, 2800
5424, 2818
5425, 4206
5426, 2811
5427, 2706
5428, 2700
5429, 2687
5430, 2835
5431, 2738
5432, 2891
5433, 2775
5434, 2813
5435, 2767
5436, 2722
5437, 2669
5438, 2774
5439, 2969
5440, 2738
5441, 2759
5442, 2686
5443, 2714
5444, 2686
5445, 2735
5446, 2700
5447, 2653
5448, 2867
5449, 2706
5450, 2702
5451, 2677
5452, 2916
5453, 2690
5454, 2769
5455, 2724
5456, 2706
5457, 2647
5458, 2707
5459, 2741
5460, 2748
5461, 2739
5462, 2756
5463, 2743
5464, 2874
5465, 3042
5466, 2734
5467, 2782
5468, 3010
5469, 2712
5470, 2736
5471, 2738
5472, 2770
5473, 2706
5474, 2943
5475, 2742
5476, 2742
5477, 2708
5478, 2923
5479, 2761
5480, 2909
5481, 2824
5482, 2874
5483, 2781
5484, 2754
5485, 2749
5486, 2757
5487, 2682
5488, 2756
5489, 2712
5490, 2724
5491, 4710
5492, 3348
5493, 3005
5494, 2727
5495, 2846
5496, 3076
5497, 3947
5498, 2742
5499, 3514
5500, 2741
5501, 3514
5502, 2699
5503, 2788
5504, 2867
5505, 2843
5506, 2720
5507, 2745
5508, 2716
5509, 2769
5510, 2732
5511, 2743
5512, 2824
5513, 2748
5514, 2822
5515, 2732
5516, 2860
5517, 2715
5518, 2844
5519, 2800
5520, 2753
5521, 2739
5522, 2758
5523, 2733
5524, 2724
5525, 2739
5526, 2725
5527, 2771
5528, 2745
5529, 2791
5530, 2833
5531, 2758
5532, 2699
5533, 2834
5534, 2814
5535, 2737
5536, 2907
5537, 2730
5538, 2982
5539, 2741
5540, 3746
5541, 2886
5542, 2779
5543, 2800
5544, 3699
5545, 2805
5546, 2910
5547, 2751
5548, 2774
5549, 2826
5550, 2758
5551, 2716
5552, 2920
5553, 2739
5554, 2766
5555, 2754
5556, 2829
5557, 2728
5558, 2761
5559, 3136
5560, 2848
5561, 2705
5562, 2874
5563, 2829
5564, 2704
5565, 6696
5566, 3141
5567, 2948
5568, 3238
5569, 2839
5570, 2863
5571, 2755
5572, 2823
5573, 2882
5574, 2923
5575, 2811
5576, 2764
5577, 2789
5578, 2781
5579, 4162
5580, 2801
5581, 2831
5582, 2735
5583, 2711
5584, 3011
5585, 2771
5586, 2709
5587, 2819
5588, 2736
5589, 2721
5590, 2794
5591, 2698
5592, 2798
5593, 2823
5594, 2746
5595, 2818
5596, 2772
5597, 2786
5598, 3123
5599, 2827
5600, 2970
5601, 2729
5602, 2766
5603, 2737
5604, 2734
5605, 2709
5606, 2899
5607, 2785
5608, 2826
5609, 2692
5610, 2816
5611, 2733
5612, 2755
5613, 2722
5614, 2869
5615, 2702
5616, 2982
5617, 2719
5618, 2744
5619, 3549
5620, 2833
5621, 2773
5622, 2783
5623, 2702
5624, 2730
5625, 2705
5626, 2787
5627, 2752
5628, 2925
5629, 2737
5630, 2699
5631, 2738
5632, 2923
5633, 2755
5634, 2751
5635, 2691
5636, 2861
5637, 2713
5638, 7195
5639, 3429
5640, 3293
5641, 2843
5642, 2792
5643, 2881
5644, 3643
5645, 3536
5646, 2763
5647, 2690
5648, 2717
5649, 2788
5650, 2944
5651, 2776
5652, 3518
5653, 2826
5654, 2746
5655, 2691
5656, 2783
5657, 2695
5658, 2981
5659, 2700
5660, 2754
5661, 2699
5662, 2755
5663, 2714
5664, 2776
5665, 2804
5666, 2714
5667, 2736
5668, 2856
5669, 2855
5670, 3118
5671, 2742
5672, 2944
5673, 2787
5674, 2903
5675, 2834
5676, 2734
5677, 2714
5678, 2705
5679, 2727
5680, 2760
5681, 2709
5682, 2711
5683, 2710
5684, 2817
5685, 2769
5686, 2739
5687, 2766
5688, 2763
5689, 2712
5690, 2761
5691, 2707
5692, 2701
5693, 2691
5694, 2850
5695, 2702
5696, 2687
5697, 2773
5698, 2727
5699, 2660
5700, 2842
5701, 2761
5702, 2737
5703, 2720
5704, 2741
5705, 2736
5706, 2770
5707, 2674
5708, 2750
5709, 2765
5710, 2676
5711, 2670
5712, 4185
5713, 3240
5714, 2946
5715, 3162
5716, 3096
5717, 2850
5718, 4809
5719, 2736
5720, 2828
5721, 3458
5722, 2782
5723, 2760
5724, 3574
5725, 2739
5726, 2734
5727, 2701
5728, 2716
5729, 2699
5730, 2775
5731, 2738
5732, 2889
5733, 2831
5734, 2722
5735, 2730
5736, 2738
5737, 2734
5738, 3581
5739, 2851
5740, 2746
5741, 2759
5742, 2744
5743, 2749
5744, 2751
5745, 2711
5746, 2805
5747, 2727
5748, 2877
5749, 2779
5750, 2688
5751, 2673
5752, 2719
5753, 2749
5754, 2764
5755, 2724
5756, 2698
5757, 2824
5758, 2699
5759, 2729
5760, 2869
5761, 2757
5762, 2775
5763, 2750
5764, 2866
5765, 2758
5766, 2709
5767, 2703
5768, 2843
5769, 2813
5770, 2756
5771, 3229
5772, 2734
5773, 2734
5774, 2710
5775, 2781
5776, 2790
5777, 2762
5778, 2981
5779, 2727
5780, 2848
5781, 2713
5782, 2861
5783, 2760
5784, 2735
5785, 2717
5786, 6238
5787, 3059
5788, 3212
5789, 2781
5790, 2831
5791, 2778
5792, 4614
5793, 2759
5794, 2755
5795, 3318
5796, 2945
5797, 2805
5798, 3453
5799, 2747
5800, 2779
5801, 2766
5802, 2902
5803, 2717
5804, 2881
5805, 2765
5806, 2735
5807, 2780
5808, 3264
5809, 2821
5810, 2843
5811, 2842
5812, 2905
5813, 2742
5814, 2741
5815, 2777
5816, 2747
5817, 2717
5818, 2779
5819, 2770
5820, 2768
5821, 2745
5822, 2722
5823, 2824
5824, 2735
5825, 2696
5826, 2891
5827, 2785
5828, 2902
5829, 2772
5830, 2761
5831, 2768
5832, 2771
5833, 2828
5834, 2874
5835, 2748
5836, 2750
5837, 2753
5838, 3076
5839, 2731
5840, 2732
5841, 2838
5842, 2717
5843, 2724
5844, 2872
5845, 2754
5846, 2754
5847, 2735
5848, 2941
5849, 2757
5850, 2770
5851, 2746
5852, 2747
5853, 2750
5854, 2717
5855, 2744
5856, 2795
5857, 2734
5858, 2833
5859, 2760
5860, 6623
5861, 3189
5862, 3338
5863, 3077
5864, 2924
5865, 3998
5866, 2796
5867, 2778
5868, 2798
5869, 3194
5870, 2927
5871, 2772
5872, 2765
5873, 2712
5874, 2730
5875, 2676
5876, 2731
5877, 2705
5878, 2764
5879, 2776
5880, 2734
5881, 2766
5882, 2731
5883, 2705
5884, 2720
5885, 2771
5886, 2771
5887, 2724
5888, 2763
5889, 2706
5890, 2746
5891, 2748
5892, 2930
5893, 2711
5894, 2695
5895, 2802
5896, 2887
5897, 2766
5898, 3000
5899, 2756
5900, 2861
5901, 2836
5902, 2805
5903, 2752
5904, 2763
5905, 2728
5906, 2774
5907, 2746
5908, 2781
5909, 2725
5910, 2755
5911, 2700
5912, 2899
5913, 2757
5914, 2925
5915, 2724
5916, 2802
5917, 2750
5918, 2742
5919, 2754
5920, 2789
5921, 2696
5922, 2825
5923, 2757
5924, 2703
5925, 2702
5926, 2718
5927, 2724
5928, 2917
5929, 2806
5930, 2834
5931, 2722
5932, 2719
5933, 2714
5934, 2870
5935, 3547
5936, 3384
5937, 2830
5938, 2778
5939, 4624
5940, 2798
5941, 2723
5942, 2765
5943, 2687
5944, 2913
5945, 2810
5946, 3770
5947, 2785
5948, 2758
5949, 2766
5950, 2731
5951, 2724
5952, 2778
5953, 3059
5954, 2735
5955, 2721
5956, 2745
5957, 2722
5958, 3092
5959, 2778
5960, 2853
5961, 2729
5962, 2840
5963, 2728
5964, 2761
5965, 2721
5966, 2778
5967, 2738
5968, 2746
5969, 2708
5970, 2734
5971, 2733
5972, 2834
5973, 2754
5974, 2787
5975, 2700
5976, 2900
5977, 2751
5978, 2719
5979, 2606
5980, 2873
5981, 2738
5982, 2713
5983, 2721
5984, 2775
5985, 2757
5986, 2753
5987, 2753
5988, 2745
5989, 2746
5990, 2721
5991, 2703
5992, 2889
5993, 2711
5994, 2747
5995, 2738
5996, 2726
5997, 2769
5998, 2789
5999, 2801
6000, 2727
6001, 2744
6002, 2933
6003, 2776
6004, 2802
6005, 2836
6006, 2712
6007, 6348
6008, 3507
6009, 3262
6010, 2962
6011, 2778
6012, 3460
6013, 2826
6014, 2761
6015, 2781
6016, 2833
6017, 2813
6018, 3537
6019, 2862
6020, 2751
6021, 2736
6022, 2736
6023, 2716
6024, 3086
6025, 2781
6026, 2690
6027, 2752
6028, 2764
6029, 2725
6030, 2764
6031, 2698
6032, 2825
6033, 2846
6034, 2707
6035, 2818
6036, 2702
6037, 2734
6038, 2744
6039, 2726
6040, 2932
6041, 2744
6042, 2784
6043, 2728
6044, 2720
6045, 2704
6046, 2903
6047, 2710
6048, 2828
6049, 2699
6050, 2726
6051, 2767
6052, 2704
6053, 2687
6054, 2770
6055, 2718
6056, 2929
6057, 2731
6058, 2802
6059, 2692
6060, 2691
6061, 2794
6062, 2749
6063, 2715
6064, 2731
6065, 2726
6066, 2741
6067, 2785
6068, 2859
6069, 2729
6070, 2729
6071, 2765
6072, 2960
6073, 2712
6074, 2848
6075, 2725
6076, 2755
6077, 2718
6078, 2929
6079, 2713
6080, 2727
6081, 5026
6082, 3283
6083, 3197
6084, 2721
6085, 2691
6086, 3909
6087, 2753
6088, 4401
6089, 2669
6090, 2849
6091, 2721
6092, 2662
6093, 4248
6094, 2689
6095, 2594
6096, 2640
6097, 2603
6098, 2658
6099, 2921
6100, 2687
6101, 2615
6102, 2599
6103, 2727
6104, 2894
6105, 2702
6106, 2758
6107, 2632
6108, 2629
6109, 2716
6110, 2679
6111, 2616
6112, 2806
6113, 2639
6114, 2646
6115, 2689
6116, 2643
6117, 2599
6118, 2624
6119, 2616
6120, 2938
6121, 2635
6122, 2644
6123, 2668
6124, 2611
6125, 2627
6126, 2634
6127, 2703
6128, 2703
6129, 2708
6130, 2645
6131, 2618
6132, 2610
6133, 2653
6134, 2792
6135, 2620
6136, 2829
6137, 2615
