Id, Latency
4139, 2376
4140, 2454
4141, 2486
4142, 2416
4143, 5330
4144, 2571
4145, 2700
4146, 2408
4147, 2509
4148, 2958
4149, 2803
4150, 2536
4151, 2455
4152, 2454
4153, 2517
4154, 2643
4155, 2670
4156, 2501
4157, 2608
4158, 2490
4159, 2871
4160, 2641
4161, 2440
4162, 2570
4163, 2447
4164, 2428
4165, 2479
4166, 2453
4167, 2410
4168, 2437
4169, 2408
4170, 2606
4171, 2445
4172, 2441
4173, 2379
4174, 2449
4175, 2545
4176, 2484
4177, 2441
4178, 2465
4179, 2438
4180, 2425
4181, 2451
4182, 2402
4183, 2457
4184, 2448
4185, 2412
4186, 2446
4187, 2497
4188, 2383
4189, 2432
4190, 2369
4191, 2568
4192, 2562
4193, 2413
4194, 2451
4195, 2386
4196, 2495
4197, 2421
4198, 2436
4199, 2408
4200, 2472
4201, 2455
4202, 2460
4203, 2380
4204, 2360
4205, 2374
4206, 2422
4207, 2601
4208, 2491
4209, 2450
4210, 2446
4211, 2377
4212, 2406
4213, 2476
4214, 2624
4215, 2478
4216, 2372
4217, 2544
4218, 2451
4219, 2383
4220, 2391
4221, 2379
4222, 2481
4223, 5485
4224, 2942
4225, 2787
4226, 2797
4227, 4258
4228, 2779
4229, 2801
4230, 2785
4231, 2775
4232, 2755
4233, 2693
4234, 2837
4235, 2731
4236, 2940
4237, 2790
4238, 2831
4239, 2977
4240, 2795
4241, 2743
4242, 2796
4243, 2743
4244, 2770
4245, 2766
4246, 2686
4247, 2726
4248, 2737
4249, 2661
4250, 2758
4251, 2767
4252, 2774
4253, 2744
4254, 2748
4255, 2882
4256, 2717
4257, 2663
4258, 2874
4259, 2709
4260, 2755
4261, 2723
4262, 2727
4263, 2753
4264, 2772
4265, 2718
4266, 2886
4267, 2761
4268, 2765
4269, 2709
4270, 2722
4271, 2890
4272, 2758
4273, 2766
4274, 2730
4275, 2685
4276, 2724
4277, 2817
4278, 2763
4279, 2792
4280, 2897
4281, 2762
4282, 2768
4283, 2715
4284, 2746
4285, 2752
4286, 2721
4287, 2909
4288, 2795
4289, 2733
4290, 2711
4291, 2725
4292, 2721
4293, 2755
4294, 2751
4295, 2824
4296, 2744
4297, 2749
4298, 2760
4299, 4023
4300, 2753
4301, 2468
4302, 2845
4303, 3684
4304, 2514
4305, 2463
4306, 2498
4307, 2457
4308, 2410
4309, 2650
4310, 2495
4311, 2479
4312, 2484
4313, 2439
4314, 3535
4315, 2668
4316, 2549
4317, 2656
4318, 2425
4319, 2406
4320, 2386
4321, 2389
4322, 2392
4323, 2616
4324, 2661
4325, 2438
4326, 2425
4327, 2485
4328, 2422
4329, 2514
4330, 2431
4331, 2389
4332, 2513
4333, 2554
4334, 2445
4335, 2425
4336, 2483
4337, 2507
4338, 2431
4339, 2550
4340, 2450
4341, 2430
4342, 2453
4343, 2421
4344, 2427
4345, 2406
4346, 3264
4347, 2443
4348, 2397
4349, 2469
4350, 2467
4351, 2432
4352, 2388
4353, 2428
4354, 2414
4355, 2601
4356, 2440
4357, 2495
4358, 2413
4359, 2438
4360, 2437
4361, 2434
4362, 2468
4363, 2424
4364, 2404
4365, 2429
4366, 2438
4367, 2410
4368, 2802
4369, 2437
4370, 2422
4371, 2505
4372, 2464
4373, 2433
4374, 2399
4375, 2477
4376, 2445
4377, 2447
4378, 2399
4379, 2398
4380, 2884
4381, 2761
4382, 2744
4383, 2861
4384, 2525
4385, 2825
4386, 2736
4387, 2886
4388, 2802
4389, 2777
4390, 2883
4391, 2844
4392, 2729
4393, 2839
4394, 2805
4395, 2855
4396, 2797
4397, 2866
4398, 2777
4399, 2832
4400, 2715
4401, 2736
4402, 2758
4403, 2891
4404, 2737
4405, 2776
4406, 2738
4407, 2763
4408, 2741
4409, 2792
4410, 2754
4411, 2754
4412, 2880
4413, 2754
4414, 2814
4415, 2727
4416, 2693
4417, 2947
4418, 2727
4419, 2857
4420, 2755
4421, 2733
4422, 2738
4423, 2701
4424, 2800
4425, 2858
4426, 2731
4427, 2734
4428, 2739
4429, 2710
4430, 2749
4431, 2711
4432, 2712
4433, 2714
4434, 2912
4435, 2901
4436, 2747
4437, 2734
4438, 2791
4439, 2718
4440, 2717
4441, 2755
4442, 2801
4443, 2704
4444, 2748
4445, 2737
4446, 2748
4447, 2731
4448, 2753
4449, 2723
4450, 2759
4451, 2860
4452, 2707
4453, 2679
4454, 2707
4455, 2714
4456, 3213
4457, 2798
4458, 2482
4459, 2397
4460, 2658
4461, 2648
4462, 2524
4463, 2434
4464, 2462
4465, 2446
4466, 2448
4467, 2739
4468, 2484
4469, 2476
4470, 2432
4471, 2562
4472, 2764
4473, 2717
4474, 2618
4475, 2425
4476, 2373
4477, 2397
4478, 2570
4479, 2443
4480, 2409
4481, 2407
4482, 2455
4483, 2565
4484, 2456
4485, 2407
4486, 2486
4487, 2391
4488, 2448
4489, 2407
4490, 2437
4491, 2371
4492, 2438
4493, 2446
4494, 2484
4495, 2387
4496, 2411
4497, 2431
4498, 2384
4499, 2523
4500, 2524
4501, 2454
4502, 2373
4503, 2664
4504, 2537
4505, 2438
4506, 2461
4507, 2374
4508, 2434
4509, 2380
4510, 2491
4511, 2401
4512, 2377
4513, 2358
4514, 2450
4515, 2560
4516, 2388
4517, 2479
4518, 2432
4519, 2458
4520, 2359
4521, 2464
4522, 2621
4523, 2435
4524, 2411
4525, 2401
4526, 2451
4527, 2460
4528, 2379
4529, 2385
4530, 2457
4531, 2543
4532, 2473
4533, 2390
4534, 2386
4535, 2444
4536, 2437
4537, 5906
4538, 2991
4539, 2746
4540, 2862
4541, 4064
4542, 2526
4543, 2885
4544, 2965
4545, 2735
4546, 2781
4547, 2881
4548, 2813
4549, 2725
4550, 2750
4551, 2733
4552, 2867
4553, 3531
4554, 2810
4555, 2750
4556, 2747
4557, 2711
4558, 2741
4559, 2821
4560, 2756
4561, 2692
4562, 2752
4563, 2864
4564, 2736
4565, 2712
4566, 2859
4567, 2775
4568, 2801
4569, 2793
4570, 2729
4571, 2728
4572, 2735
4573, 2725
4574, 2752
4575, 2786
4576, 2666
4577, 2872
4578, 2733
4579, 2889
4580, 2756
4581, 2787
4582, 2735
4583, 2720
4584, 2716
4585, 2737
4586, 2718
4587, 2714
4588, 2864
4589, 2803
4590, 2717
4591, 2762
4592, 2730
4593, 2713
4594, 2709
4595, 2885
4596, 2772
4597, 2750
4598, 2667
4599, 2715
4600, 2683
4601, 2741
4602, 2724
4603, 2747
4604, 2798
4605, 2727
4606, 2813
4607, 2760
4608, 2732
4609, 2688
4610, 2942
4611, 2841
4612, 2752
4613, 3015
4614, 2794
4615, 2643
4616, 2477
4617, 2688
4618, 2758
4619, 2495
4620, 2485
4621, 2414
4622, 2440
4623, 2522
4624, 2452
4625, 2472
4626, 2425
4627, 2648
4628, 3478
4629, 3228
4630, 2500
4631, 2655
4632, 3225
4633, 2481
4634, 2381
4635, 2457
4636, 2384
4637, 2557
4638, 2433
4639, 2428
4640, 2481
4641, 2427
4642, 2373
4643, 2515
4644, 2400
4645, 2428
4646, 2400
4647, 2471
4648, 2497
4649, 2445
4650, 2434
4651, 2408
4652, 2438
4653, 2418
4654, 2590
4655, 2443
4656, 2438
4657, 2417
4658, 2449
4659, 2600
4660, 2425
4661, 2478
4662, 2497
4663, 2427
4664, 2389
4665, 2493
4666, 2384
4667, 2416
4668, 2407
4669, 2390
4670, 2456
4671, 2379
4672, 2409
4673, 2374
4674, 2702
4675, 2544
4676, 2610
4677, 2443
4678, 2394
4679, 2386
4680, 2445
4681, 2468
4682, 2431
4683, 2442
4684, 2452
4685, 2405
4686, 2424
4687, 2404
4688, 2364
4689, 2387
4690, 2408
4691, 2544
4692, 2444
4693, 2433
4694, 2951
4695, 2744
4696, 2745
4697, 2907
4698, 3028
4699, 2792
4700, 2753
4701, 2762
4702, 2771
4703, 2763
4704, 2741
4705, 2762
4706, 2867
4707, 2866
4708, 2767
4709, 2834
4710, 2876
4711, 2810
4712, 2943
4713, 2816
4714, 2731
4715, 2750
4716, 2758
4717, 2738
4718, 2750
4719, 2776
4720, 2906
4721, 2762
4722, 2762
4723, 3540
4724, 2822
4725, 2717
4726, 2782
4727, 2735
4728, 2752
4729, 2752
4730, 2739
4731, 2710
4732, 2717
4733, 2757
4734, 2746
4735, 2778
4736, 2785
4737, 2725
4738, 2716
4739, 2842
4740, 2722
4741, 2722
4742, 2884
4743, 2774
4744, 2747
4745, 2730
4746, 2744
4747, 2684
4748, 2730
4749, 2708
4750, 2797
4751, 2746
4752, 2758
4753, 2701
4754, 2737
4755, 2829
4756, 2740
4757, 2829
4758, 2777
4759, 2792
4760, 2703
4761, 2714
4762, 2754
4763, 2764
4764, 2858
4765, 2732
4766, 2741
4767, 2392
4768, 2739
4769, 3828
4770, 2515
4771, 2579
4772, 2432
4773, 2714
4774, 2665
4775, 2770
4776, 2515
4777, 2544
4778, 2565
4779, 2432
4780, 2445
4781, 2439
4782, 2436
4783, 2466
4784, 2435
4785, 2668
4786, 2868
4787, 2695
4788, 2651
4789, 2457
4790, 2425
4791, 2397
4792, 2403
4793, 2514
4794, 2474
4795, 2398
4796, 2459
4797, 2437
4798, 2448
4799, 2445
4800, 2424
4801, 2395
4802, 2417
4803, 2552
4804, 2465
4805, 2425
4806, 2414
4807, 2442
4808, 2537
4809, 2438
4810, 2448
4811, 2386
4812, 2400
4813, 2393
4814, 2454
4815, 2359
4816, 2427
4817, 2514
4818, 2409
4819, 3193
4820, 2676
4821, 2526
4822, 2439
4823, 2496
4824, 2426
4825, 2429
4826, 2427
4827, 2439
4828, 2444
4829, 2407
4830, 2603
4831, 2500
4832, 2402
4833, 2414
4834, 2412
4835, 2612
4836, 2420
4837, 2421
4838, 2394
4839, 2421
4840, 2448
4841, 2445
4842, 2453
4843, 2456
4844, 2403
4845, 2584
4846, 2569
4847, 2430
4848, 2400
4849, 2423
4850, 3123
4851, 2940
4852, 2917
4853, 2841
4854, 2847
4855, 2821
4856, 2788
4857, 2790
4858, 2776
4859, 2974
4860, 2869
4861, 2751
4862, 2783
4863, 2751
4864, 2799
4865, 2810
4866, 2795
4867, 2959
4868, 2772
4869, 2744
4870, 2738
4871, 2715
4872, 2712
4873, 2764
4874, 2889
4875, 2771
4876, 2789
4877, 2847
4878, 2794
4879, 2785
4880, 2805
4881, 2794
4882, 2839
4883, 2951
4884, 2743
4885, 2750
4886, 2743
4887, 2718
4888, 2732
4889, 2776
4890, 2789
4891, 2742
4892, 2784
4893, 2700
4894, 2771
4895, 2767
4896, 2855
4897, 2758
4898, 2740
4899, 2874
4900, 2785
4901, 2730
4902, 2734
4903, 2757
4904, 2763
4905, 2797
4906, 2785
4907, 2744
4908, 2696
4909, 2745
4910, 2793
4911, 2802
4912, 2753
4913, 2740
4914, 2795
4915, 2880
4916, 2729
4917, 2766
4918, 2903
4919, 2833
4920, 2696
4921, 2837
4922, 2764
4923, 2741
4924, 2734
4925, 2528
4926, 2531
4927, 2434
4928, 2506
4929, 4237
4930, 2553
4931, 2681
4932, 2476
4933, 2478
4934, 2459
4935, 2641
4936, 2438
4937, 2619
4938, 2459
4939, 2451
4940, 2873
4941, 2676
4942, 3049
4943, 2429
4944, 2409
4945, 2439
4946, 2575
4947, 2582
4948, 2483
4949, 2427
4950, 2357
4951, 2571
4952, 2391
4953, 2369
4954, 2456
4955, 2441
4956, 2415
4957, 2421
4958, 2430
4959, 2419
4960, 2372
4961, 2384
4962, 2591
4963, 2543
4964, 2456
4965, 2423
4966, 2397
4967, 2434
4968, 2456
4969, 2438
4970, 2475
4971, 2429
4972, 2433
4973, 2422
4974, 2429
4975, 2428
4976, 2426
4977, 2444
4978, 2464
4979, 2534
4980, 2485
4981, 2413
4982, 2455
4983, 2413
4984, 2560
4985, 2406
4986, 2413
4987, 2324
4988, 2441
4989, 2417
4990, 2428
4991, 2434
4992, 2420
4993, 2420
4994, 2415
4995, 2538
4996, 2400
4997, 2542
4998, 2431
4999, 2474
5000, 2429
5001, 2404
5002, 2460
5003, 2393
5004, 2448
5005, 2418
5006, 3744
5007, 2814
5008, 2767
5009, 2790
5010, 2892
5011, 2978
5012, 2762
5013, 2732
5014, 2777
5015, 3162
5016, 2569
5017, 2727
5018, 2768
5019, 2728
5020, 3360
5021, 2865
5022, 2837
5023, 2769
5024, 2689
5025, 2672
5026, 2771
5027, 2879
5028, 2929
5029, 2771
5030, 2723
5031, 2744
5032, 2699
5033, 2740
5034, 2792
5035, 2706
5036, 2723
5037, 2701
5038, 2761
5039, 2723
5040, 2733
5041, 2691
5042, 2717
5043, 2933
5044, 2786
5045, 2715
5046, 2746
5047, 2716
5048, 2793
5049, 2714
5050, 2950
5051, 2707
5052, 2710
5053, 2714
5054, 2808
5055, 2809
5056, 2740
5057, 2825
5058, 2793
5059, 2886
5060, 2765
5061, 2721
5062, 2707
5063, 2758
5064, 2722
5065, 2739
5066, 2776
5067, 2728
5068, 2768
5069, 2755
5070, 2817
5071, 2746
5072, 2887
5073, 2724
5074, 2760
5075, 2852
5076, 2783
5077, 2719
5078, 2710
5079, 2781
5080, 2825
5081, 3762
5082, 2733
5083, 2865
5084, 2754
5085, 2835
5086, 2790
5087, 2788
5088, 2718
5089, 2675
5090, 2803
5091, 2703
5092, 2794
5093, 2724
5094, 2943
5095, 2788
5096, 2750
5097, 2791
5098, 2741
5099, 2677
5100, 2707
5101, 2701
5102, 2755
5103, 2719
5104, 2741
5105, 2688
5106, 2697
5107, 2721
5108, 2753
5109, 2758
5110, 2711
5111, 2712
5112, 2709
5113, 2721
5114, 2734
5115, 2749
5116, 2949
5117, 2833
5118, 2760
5119, 2780
5120, 2788
5121, 2698
5122, 2747
5123, 2768
5124, 2797
5125, 2730
5126, 2773
5127, 2771
5128, 2701
5129, 2761
5130, 2734
5131, 2880
5132, 2792
5133, 2709
5134, 2721
5135, 2741
5136, 2722
5137, 2759
5138, 2892
5139, 2730
5140, 2770
5141, 2766
5142, 2744
5143, 2761
5144, 2737
5145, 2728
5146, 2773
5147, 2899
5148, 2777
5149, 2783
5150, 2725
5151, 2740
5152, 2735
5153, 2791
5154, 2794
5155, 2806
5156, 2685
5157, 3807
5158, 2745
5159, 2436
5160, 2779
5161, 3488
5162, 2753
5163, 2648
5164, 2464
5165, 2432
5166, 2408
5167, 2435
5168, 2642
5169, 2531
5170, 2412
5171, 2396
5172, 2506
5173, 3522
5174, 2652
5175, 2504
5176, 2395
5177, 2534
5178, 2410
5179, 2571
5180, 2594
5181, 2434
5182, 2535
5183, 2441
5184, 2446
5185, 2370
5186, 2534
5187, 2384
5188, 2379
5189, 2383
5190, 2469
5191, 2406
5192, 2365
5193, 2419
5194, 2410
5195, 2508
5196, 2385
5197, 2419
5198, 2424
5199, 2415
5200, 2384
5201, 2458
5202, 2438
5203, 2399
5204, 2539
5205, 2392
5206, 2397
5207, 2402
5208, 2422
5209, 2371
5210, 2371
5211, 2545
5212, 2512
5213, 2408
5214, 2378
5215, 2440
5216, 2391
5217, 2439
5218, 2423
5219, 2438
5220, 2436
5221, 2384
5222, 2410
5223, 2392
5224, 2473
5225, 2419
5226, 2617
5227, 2567
5228, 2418
5229, 2388
5230, 2423
5231, 2379
5232, 2396
5233, 2419
5234, 2470
5235, 2376
5236, 2411
5237, 2459
5238, 5156
5239, 2841
5240, 2773
5241, 2824
5242, 4336
5243, 2894
5244, 2741
5245, 2774
5246, 2741
5247, 2974
5248, 2871
5249, 2781
5250, 2748
5251, 2763
5252, 2764
5253, 2809
5254, 2788
5255, 2800
5256, 2727
5257, 2771
5258, 2737
5259, 2869
5260, 2742
5261, 2712
5262, 2702
5263, 2757
5264, 2734
5265, 2776
5266, 2722
5267, 2721
5268, 2717
5269, 2720
5270, 2897
5271, 2821
5272, 2653
5273, 2709
5274, 2718
5275, 2931
5276, 2722
5277, 2729
5278, 2796
5279, 2739
5280, 2724
5281, 2694
5282, 2728
5283, 2716
5284, 2734
5285, 2779
5286, 2749
5287, 2776
5288, 2741
5289, 2750
5290, 2842
5291, 2870
5292, 2917
5293, 2727
5294, 2731
5295, 2740
5296, 2743
5297, 2818
5298, 2752
5299, 2680
5300, 2747
5301, 2755
5302, 2782
5303, 2778
5304, 2731
5305, 2749
5306, 2736
5307, 2922
5308, 2876
5309, 2736
5310, 2713
5311, 2742
5312, 2712
5313, 2735
5314, 3716
5315, 2766
5316, 2658
5317, 2505
5318, 4193
5319, 2736
5320, 2427
5321, 2497
5322, 2460
5323, 2471
5324, 2659
5325, 2470
5326, 2451
5327, 2496
5328, 2434
5329, 3245
5330, 3228
5331, 2667
5332, 2663
5333, 2410
5334, 2461
5335, 2444
5336, 2556
5337, 2447
5338, 2437
5339, 2460
5340, 2389
5341, 2416
5342, 2350
5343, 2599
5344, 2428
5345, 2446
5346, 2428
5347, 2387
5348, 2438
5349, 2453
5350, 2427
5351, 2444
5352, 2394
5353, 2403
5354, 2496
5355, 2379
5356, 2418
5357, 2675
5358, 2611
5359, 2598
5360, 2428
5361, 2434
5362, 2458
5363, 2355
5364, 2375
5365, 2454
5366, 2417
5367, 2445
5368, 2377
5369, 2365
5370, 2473
5371, 2378
5372, 2396
5373, 2414
5374, 2494
5375, 2581
5376, 2455
5377, 2401
5378, 2399
5379, 2358
5380, 2557
5381, 2456
5382, 2406
5383, 2436
5384, 2409
5385, 2389
5386, 2438
5387, 2423
5388, 2418
5389, 2416
5390, 2424
5391, 2533
5392, 2464
5393, 2439
5394, 2431
5395, 4663
5396, 2967
5397, 2777
5398, 2785
5399, 4185
5400, 2784
5401, 2741
5402, 2962
5403, 2751
5404, 2785
5405, 2763
5406, 2752
5407, 2906
5408, 2774
5409, 2731
5410, 3313
5411, 2559
5412, 2850
5413, 2791
5414, 2731
5415, 2739
5416, 2726
5417, 2962
5418, 2846
5419, 2719
5420, 2754
5421, 2678
5422, 2771
5423, 2863
5424, 2901
5425, 2752
5426, 2729
5427, 2705
5428, 2737
5429, 2769
5430, 2759
5431, 2723
5432, 2749
5433, 2705
5434, 2766
5435, 2684
5436, 2697
5437, 2769
5438, 2777
5439, 2876
5440, 2776
5441, 2705
5442, 2799
5443, 2700
5444, 2716
5445, 2797
5446, 2893
5447, 2771
5448, 2701
5449, 2738
5450, 2771
5451, 2725
5452, 2707
5453, 2750
5454, 2743
5455, 2878
5456, 2740
5457, 2721
5458, 2724
5459, 2704
5460, 2695
5461, 2779
5462, 2744
5463, 2755
5464, 2711
5465, 2697
5466, 2771
5467, 2751
5468, 2890
5469, 2727
5470, 2741
5471, 5470
5472, 2821
5473, 2707
5474, 2778
5475, 4200
5476, 2787
5477, 2924
5478, 2812
5479, 2831
5480, 2778
5481, 2739
5482, 2837
5483, 2785
5484, 2773
5485, 3528
5486, 2750
5487, 2961
5488, 2732
5489, 2693
5490, 2893
5491, 2766
5492, 2719
5493, 2728
5494, 2760
5495, 2729
5496, 2713
5497, 2724
5498, 2849
5499, 2716
5500, 2723
5501, 2707
5502, 2787
5503, 2898
5504, 2729
5505, 2745
5506, 2799
5507, 2764
5508, 2718
5509, 2734
5510, 2707
5511, 2765
5512, 3483
5513, 2735
5514, 2737
5515, 2718
5516, 2739
5517, 2705
5518, 2738
5519, 2890
5520, 2750
5521, 2706
5522, 2761
5523, 2720
5524, 2701
5525, 2765
5526, 2736
5527, 3069
5528, 2557
5529, 2736
5530, 2814
5531, 2776
5532, 2756
5533, 2718
5534, 2912
5535, 2901
5536, 2701
5537, 2846
5538, 2790
5539, 2731
5540, 2742
5541, 2750
5542, 2768
5543, 2741
5544, 2828
5545, 2755
5546, 2900
5547, 3418
5548, 2811
5549, 2544
5550, 2475
5551, 3782
5552, 2718
5553, 2461
5554, 2461
5555, 2490
5556, 2607
5557, 2537
5558, 2484
5559, 2531
5560, 2474
5561, 2568
5562, 2723
5563, 2650
5564, 2519
5565, 2680
5566, 2421
5567, 2573
5568, 2469
5569, 2429
5570, 2436
5571, 2439
5572, 2481
5573, 2442
5574, 2464
5575, 2466
5576, 2417
5577, 2477
5578, 2658
5579, 2458
5580, 2423
5581, 2441
5582, 2422
5583, 2621
5584, 2381
5585, 2418
5586, 2455
5587, 2416
5588, 2413
5589, 2442
5590, 2405
5591, 2475
5592, 2456
5593, 2507
5594, 2519
5595, 2469
5596, 2433
5597, 2510
5598, 2432
5599, 2609
5600, 2630
5601, 2407
5602, 2423
5603, 2456
5604, 2440
5605, 2499
5606, 2418
5607, 2486
5608, 2457
5609, 2471
5610, 2485
5611, 2386
5612, 2398
5613, 2392
5614, 2452
5615, 2607
5616, 2497
5617, 2413
5618, 2451
5619, 2400
5620, 2405
5621, 2477
5622, 2570
5623, 2459
5624, 2411
5625, 2433
5626, 2464
5627, 2922
5628, 2572
5629, 2787
5630, 3657
5631, 2976
5632, 2788
5633, 2776
5634, 2908
5635, 2697
5636, 2772
5637, 2800
5638, 2816
5639, 2765
5640, 2808
5641, 3661
5642, 2879
5643, 2764
5644, 2899
5645, 2754
5646, 2772
5647, 2862
5648, 2720
5649, 2791
5650, 2756
5651, 2728
5652, 2795
5653, 2801
5654, 2767
5655, 2751
5656, 2739
5657, 2875
5658, 2822
5659, 2762
5660, 2782
5661, 2733
5662, 2752
5663, 2899
5664, 2749
5665, 2768
5666, 2915
5667, 2753
5668, 2722
5669, 2788
5670, 2769
5671, 2809
5672, 2720
5673, 2736
5674, 2846
5675, 2744
5676, 2737
5677, 2751
5678, 2796
5679, 2915
5680, 2764
5681, 2792
5682, 2822
5683, 2715
5684, 2708
5685, 2756
5686, 2818
5687, 2747
5688, 2907
5689, 2779
5690, 2772
5691, 2730
5692, 2759
5693, 2838
5694, 2754
5695, 2938
5696, 2781
5697, 2758
5698, 2615
5699, 2778
5700, 2784
5701, 5088
5702, 2898
5703, 2817
5704, 2868
5705, 2499
5706, 2859
5707, 2770
5708, 2755
5709, 2737
5710, 2929
5711, 2928
5712, 2772
5713, 2858
5714, 2767
5715, 3923
5716, 3441
5717, 2944
5718, 2835
5719, 2718
5720, 2749
5721, 2731
5722, 2833
5723, 2708
5724, 2750
5725, 2768
5726, 2771
5727, 2902
5728, 2750
5729, 2739
5730, 2777
5731, 2739
5732, 2938
5733, 2794
5734, 2736
5735, 2806
5736, 2843
5737, 2725
5738, 2890
5739, 2714
5740, 2807
5741, 2737
5742, 2764
5743, 2864
5744, 2752
5745, 2764
5746, 2815
5747, 2776
5748, 2751
5749, 2773
5750, 2755
5751, 2735
5752, 2754
5753, 2737
5754, 2945
5755, 2747
5756, 2712
5757, 2735
5758, 2762
5759, 2887
5760, 2754
5761, 2712
5762, 2733
5763, 2730
5764, 2744
5765, 2811
5766, 2726
5767, 2797
5768, 2739
5769, 2788
5770, 2799
5771, 2726
5772, 2784
5773, 2747
5774, 2704
5775, 2926
5776, 2877
5777, 2855
5778, 2481
5779, 2402
5780, 2646
5781, 2597
5782, 2726
5783, 2473
5784, 2468
5785, 2499
5786, 2453
5787, 2425
5788, 2435
5789, 2474
5790, 2441
5791, 3377
5792, 2517
5793, 2747
5794, 2654
5795, 2450
5796, 2383
5797, 2471
5798, 2611
5799, 2551
5800, 2443
5801, 2483
5802, 2586
5803, 2444
5804, 2464
5805, 2421
5806, 2479
5807, 2584
5808, 2448
5809, 2418
5810, 2401
5811, 2410
5812, 2405
5813, 2574
5814, 2410
5815, 2422
5816, 2396
5817, 2492
5818, 2441
5819, 2507
5820, 2603
5821, 2484
5822, 2458
5823, 2640
5824, 2392
5825, 2442
5826, 2385
5827, 2429
5828, 2484
5829, 2493
5830, 2495
5831, 2438
5832, 2443
5833, 2491
5834, 2564
5835, 2478
5836, 2470
5837, 2531
5838, 2453
5839, 2620
5840, 2421
5841, 2461
5842, 2631
5843, 2453
5844, 2423
5845, 2458
5846, 2420
5847, 2414
5848, 2413
5849, 2388
5850, 2503
5851, 2419
5852, 2460
5853, 2423
5854, 2436
5855, 2603
5856, 2543
5857, 2796
5858, 2694
5859, 2636
5860, 2653
5861, 2716
5862, 4143
5863, 2723
5864, 2791
5865, 2737
5866, 2669
5867, 2681
5868, 2663
5869, 2640
5870, 2673
5871, 2862
5872, 2765
5873, 2746
5874, 2779
5875, 2926
5876, 2711
5877, 2685
5878, 2687
5879, 2696
5880, 2703
5881, 2692
5882, 2716
5883, 2630
5884, 2608
5885, 2647
5886, 3407
5887, 2883
5888, 2682
5889, 2611
5890, 2669
5891, 2939
5892, 2634
5893, 2693
5894, 2656
5895, 2654
5896, 2438
5897, 2617
5898, 2912
5899, 2807
5900, 2768
5901, 2792
5902, 2768
5903, 2971
5904, 2795
5905, 2752
5906, 2754
5907, 2781
5908, 2887
5909, 2775
5910, 2713
5911, 2838
5912, 2764
5913, 2735
5914, 2784
5915, 2801
5916, 2792
5917, 2739
5918, 2691
5919, 2950
5920, 2783
5921, 2743
5922, 2821
5923, 2784
5924, 3926
5925, 2808
5926, 2856
5927, 2805
5928, 2849
5929, 2736
5930, 2983
5931, 2760
5932, 2843
5933, 2756
5934, 2737
5935, 2987
5936, 3912
5937, 3544
5938, 2840
5939, 2760
5940, 2743
5941, 2760
5942, 2723
5943, 2773
5944, 2780
5945, 2820
5946, 2758
5947, 2756
5948, 2744
5949, 2759
5950, 2741
5951, 2894
5952, 2943
5953, 2756
5954, 2754
5955, 2722
5956, 2751
5957, 2878
5958, 2772
5959, 2781
5960, 2775
5961, 2769
5962, 2766
5963, 2725
5964, 2701
5965, 2773
5966, 2707
5967, 2938
5968, 2802
5969, 2738
5970, 2737
5971, 2751
5972, 2701
5973, 2762
5974, 2893
5975, 2742
5976, 2737
5977, 2749
5978, 2773
5979, 2706
5980, 2816
5981, 2785
5982, 2848
5983, 2903
5984, 2819
5985, 2761
5986, 2762
5987, 2734
5988, 2781
5989, 2810
5990, 2734
5991, 2745
5992, 2760
5993, 2721
5994, 2829
5995, 2762
5996, 2928
5997, 2785
5998, 2761
5999, 4080
6000, 2497
6001, 2695
6002, 2660
6003, 3466
6004, 2771
6005, 2544
6006, 2465
6007, 2462
6008, 2458
6009, 2442
6010, 2502
6011, 2467
6012, 2480
6013, 2487
6014, 3299
6015, 2902
6016, 2463
6017, 2740
6018, 2649
6019, 2464
6020, 2408
6021, 2480
6022, 2437
6023, 2680
6024, 2458
6025, 2433
6026, 2548
6027, 2422
6028, 2446
6029, 2434
6030, 2507
6031, 2554
6032, 2505
6033, 2469
6034, 2461
6035, 2415
6036, 2429
6037, 2436
6038, 2437
6039, 2816
6040, 2707
6041, 2429
6042, 2472
6043, 2481
6044, 2432
6045, 2444
6046, 2454
6047, 2623
6048, 2457
6049, 2475
6050, 2443
6051, 2389
6052, 2450
6053, 2436
6054, 2472
6055, 2456
6056, 2437
6057, 2475
6058, 2781
6059, 2445
6060, 2435
6061, 2410
6062, 2653
6063, 2584
6064, 2400
6065, 2479
6066, 2476
6067, 2397
6068, 2419
6069, 2523
6070, 2444
6071, 2502
6072, 2406
6073, 2434
6074, 2508
6075, 2490
6076, 2419
6077, 2518
6078, 2471
6079, 3632
6080, 2484
6081, 2660
6082, 2688
6083, 2517
6084, 2658
6085, 2492
6086, 2448
6087, 2440
6088, 2431
6089, 2625
6090, 2462
6091, 2486
6092, 2498
6093, 2467
6094, 2733
6095, 2725
6096, 2459
6097, 2644
6098, 2500
6099, 2436
6100, 2465
6101, 2394
6102, 2410
6103, 2434
6104, 2401
6105, 2411
6106, 2585
6107, 2446
6108, 2427
6109, 2451
6110, 2428
6111, 2491
6112, 2449
6113, 2415
6114, 2495
6115, 2443
6116, 2467
6117, 2481
6118, 2434
6119, 2463
6120, 2437
6121, 2464
6122, 2452
6123, 2397
6124, 2429
6125, 2466
6126, 2386
6127, 2439
6128, 2621
6129, 2433
6130, 2469
6131, 2419
6132, 2455
6133, 2436
6134, 2431
6135, 2599
6136, 2434
6137, 2567
